umbral,prevalencia_validacion_2023,verdaderos_positivos_validacion_2023,falsos_positivos_validacion_2023,falsos_negativos_validacion_2023,verdaderos_negativos_validacion_2023,senales_validacion_2023,cobertura_validacion_2023,precision_validacion_2023,recall_validacion_2023,especificidad_validacion_2023,balanced_accuracy_validacion_2023,f1_validacion_2023,precision_lift_validacion_2023,retorno_bruto_medio_todas_senales_validacion_2023,retorno_bruto_mediano_todas_senales_validacion_2023,operaciones_no_solapadas_validacion_2023,operaciones_no_solapadas_por_dia_validacion_2023,precision_objetivo_no_solapada_validacion_2023,tasa_retorno_positivo_no_solapada_validacion_2023,retorno_bruto_medio_no_solapado_validacion_2023,retorno_neto_medio_no_solapado_validacion_2023,retorno_neto_mediano_no_solapado_validacion_2023,factor_beneficio_no_solapado_validacion_2023,maximo_drawdown_no_solapado_validacion_2023,coste_operacion_validacion_2023,pr_auc_validacion_2023,pr_auc_lift_validacion_2023,prevalencia_validacion_2024,verdaderos_positivos_validacion_2024,falsos_positivos_validacion_2024,falsos_negativos_validacion_2024,verdaderos_negativos_validacion_2024,senales_validacion_2024,cobertura_validacion_2024,precision_validacion_2024,recall_validacion_2024,especificidad_validacion_2024,balanced_accuracy_validacion_2024,f1_validacion_2024,precision_lift_validacion_2024,retorno_bruto_medio_todas_senales_validacion_2024,retorno_bruto_mediano_todas_senales_validacion_2024,operaciones_no_solapadas_validacion_2024,operaciones_no_solapadas_por_dia_validacion_2024,precision_objetivo_no_solapada_validacion_2024,tasa_retorno_positivo_no_solapada_validacion_2024,retorno_bruto_medio_no_solapado_validacion_2024,retorno_neto_medio_no_solapado_validacion_2024,retorno_neto_mediano_no_solapado_validacion_2024,factor_beneficio_no_solapado_validacion_2024,maximo_drawdown_no_solapado_validacion_2024,coste_operacion_validacion_2024,pr_auc_validacion_2024,pr_auc_lift_validacion_2024,simbolo,detector,variante,variables,precision_minimo,precision_medio,precision_diferencia,recall_minimo,recall_medio,recall_diferencia,f1_minimo,f1_medio,f1_diferencia,precision_lift_minimo,precision_lift_medio,precision_lift_diferencia,operaciones_no_solapadas_minimo,operaciones_no_solapadas_medio,operaciones_no_solapadas_diferencia,precision_objetivo_no_solapada_minimo,precision_objetivo_no_solapada_medio,precision_objetivo_no_solapada_diferencia,tasa_retorno_positivo_no_solapada_minimo,tasa_retorno_positivo_no_solapada_medio,tasa_retorno_positivo_no_solapada_diferencia,retorno_neto_medio_no_solapado_minimo,retorno_neto_medio_no_solapado_medio,retorno_neto_medio_no_solapado_diferencia,factor_beneficio_no_solapado_minimo,factor_beneficio_no_solapado_medio,factor_beneficio_no_solapado_diferencia,maximo_drawdown_no_solapado_minimo,maximo_drawdown_no_solapado_medio,maximo_drawdown_no_solapado_diferencia,pr_auc_minimo,pr_auc_medio,pr_auc_diferencia,pr_auc_lift_minimo,pr_auc_lift_medio,pr_auc_lift_diferencia
0.37,0.1793201620299602,1759,2850,92090,426661,4609,0.0088065576276368,0.3816446083749186,0.0187428741915204,0.9933645471245208,0.5060537106580205,0.0357309715817912,2.12828610042832,0.0023916346194023,0.0019198418090731,193,0.5290096867094691,0.3937823834196891,0.6010362694300518,0.0030626126050618,0.0030626126050618,0.0020444827620575,1.789223851776503,-0.0763640470936162,0.0,0.2464594157609555,1.37440995463621,0.2552714502657555,7062,8683,127415,383640,15745,0.0298880030372057,0.448523340743093,0.0525145563925429,0.977867726337737,0.51519114136514,0.0940208491432679,1.75704466863078,0.0034010823302265,0.0033376844559107,290,0.7927122109191551,0.3931034482758621,0.5448275862068965,0.0007736879582632,0.0007736879582632,0.0016919112012201,1.1238295899900643,-0.221472720416456,0.0,0.3392605656695925,1.329018835895665,BTCUSDT,SUBE,v4_63_sin_pesos,63,0.3816446083749186,0.4150839745590058,0.06687873236817443,0.0187428741915204,0.03562871529203165,0.0337716822010225,0.0357309715817912,0.06487591036252954,0.0582898775614767,1.75704466863078,1.9426653845295498,0.3712414317975401,193,241.5,97,0.3931034482758621,0.3934429158477756,0.0006789351438269975,0.5448275862068965,0.5729319278184741,0.05620868322315531,0.0007736879582632,0.0019181502816625,0.0022889246467986,1.1238295899900643,1.4565267208832835,0.6653942617864386,-0.221472720416456,-0.1489183837550361,0.14510867332283978,0.2464594157609555,0.292859990715274,0.092801149908637,1.329018835895665,1.3517143952659376,0.04539111874054513
0.38,0.1793201620299602,1466,2253,92383,427258,3719,0.0071060073372057,0.3941919870933046,0.0156208377286918,0.9947544998847526,0.5051876688067223,0.0300508363397835,2.1982580354095616,0.0025070029712313,0.0021517239736672,172,0.4714490472229466,0.4011627906976744,0.6337209302325582,0.0034782589352882,0.0034782589352882,0.0027980442252144,1.922474040659511,-0.0730100834507133,0.0,0.2464594157609555,1.37440995463621,0.2552714502657555,6290,7452,128187,384871,13742,0.026085801063022,0.4577208557706302,0.046773797749801,0.9810054470423604,0.5138896223960808,0.0848744088139847,1.7930750003343918,0.0036999719421282,0.003641310636254,266,0.7271084417396388,0.3984962406015037,0.5375939849624061,0.0011109551584987,0.0011109551584987,0.0015862234532528,1.173999996459255,-0.213850253228203,0.0,0.3392605656695925,1.329018835895665,BTCUSDT,SUBE,v4_63_sin_pesos,63,0.3941919870933046,0.42595642143196744,0.0635288686773256,0.0156208377286918,0.0311973177392464,0.031152960021109198,0.0300508363397835,0.0574626225768841,0.05482357247420119,1.7930750003343918,1.9956665178719768,0.40518303507516973,172,219.0,94,0.3984962406015037,0.399829515649589,0.002666550096170728,0.5375939849624061,0.5856574575974821,0.09612694527015209,0.0011109551584987,0.00229460704689345,0.0023673037767895,1.173999996459255,1.548237018559383,0.7484740442002562,-0.213850253228203,-0.14343016833945815,0.1408401697774897,0.2464594157609555,0.292859990715274,0.092801149908637,1.329018835895665,1.3517143952659376,0.04539111874054513
0.39,0.1793201620299602,1192,1756,92657,427755,2948,0.0056328339957199,0.4043419267299864,0.0127012541422924,0.9959116297370731,0.5043064419396828,0.0246288624647458,2.254860369033295,0.0025806048073762,0.0022882915642146,152,0.4166293905691156,0.4078947368421052,0.6381578947368421,0.0033118548111382,0.0033118548111382,0.0029786039776781,1.846289808568954,-0.0780482463478393,0.0,0.2464594157609555,1.37440995463621,0.2552714502657555,5631,6367,128846,385956,11998,0.0227752467729688,0.4693282213702284,0.0418733314990667,0.9837710254050872,0.5128221784520769,0.0768868407578085,1.838545677088545,0.0040791131451484,0.0040104476156811,247,0.6751721244725218,0.4048582995951417,0.5506072874493927,0.0011707042536882,0.0011707042536882,0.0026642128059011,1.1777637075182965,-0.1955665791628051,0.0,0.3392605656695925,1.329018835895665,BTCUSDT,SUBE,v4_63_sin_pesos,63,0.4043419267299864,0.4368350740501074,0.06498629464024197,0.0127012541422924,0.02728729282067955,0.029172077356774295,0.0246288624647458,0.05075785161127715,0.052257978293062696,1.838545677088545,2.0467030230609202,0.4163146919447498,152,199.5,95,0.4048582995951417,0.4063765182186234,0.003036437246963508,0.5506072874493927,0.5943825910931174,0.08755060728744946,0.0011707042536882,0.0022412795324132,0.00214115055745,1.1777637075182965,1.5120267580436253,0.6685261010506576,-0.1955665791628051,-0.1368074127553222,0.11751833281496579,0.2464594157609555,0.292859990715274,0.092801149908637,1.329018835895665,1.3517143952659376,0.04539111874054513
0.4,0.1793201620299602,998,1425,92851,428086,2423,0.0046297003974319,0.4118860916219563,0.0106341037198052,0.9966822735622604,0.5036581886410327,0.020732923383746,2.296931292941502,0.0027305236705493,0.0024392609970973,134,0.3672916995806677,0.4328358208955223,0.6268656716417911,0.003617610935408,0.003617610935408,0.0031546175943766,1.891631670365451,-0.0717203164082791,0.0,0.2464594157609555,1.37440995463621,0.2552714502657555,5022,5477,129455,386846,10499,0.0199297646165527,0.478331269644728,0.0373446760412561,0.986039564338568,0.5116921201899121,0.0692804326233307,1.8738142050227384,0.0043601720132984,0.0042786327145583,222,0.6068348649105256,0.4009009009009009,0.5315315315315315,0.0012889539991292,0.0012889539991292,0.001974175625226,1.1948608748049503,-0.1692365630111032,0.0,0.3392605656695925,1.329018835895665,BTCUSDT,SUBE,v4_63_sin_pesos,63,0.4118860916219563,0.44510868063334214,0.06644517802277172,0.0106341037198052,0.02398938988053065,0.026710572321450902,0.020732923383746,0.045006678003538345,0.048547509239584695,1.8738142050227384,2.0853727489821203,0.42311708791876357,134,178.0,88,0.4009009009009009,0.4168683608982116,0.03193491999462139,0.5315315315315315,0.5791986015866613,0.09533414011025954,0.0012889539991292,0.0024532824672686,0.0023286569362788003,1.1948608748049503,1.5432462725852005,0.6967707955605007,-0.1692365630111032,-0.12047843970969116,0.09751624660282411,0.2464594157609555,0.292859990715274,0.092801149908637,1.329018835895665,1.3517143952659376,0.04539111874054513
0.41,0.1793201620299602,841,1165,93008,428346,2006,0.0038329257107918,0.4192422731804586,0.0089612036356274,0.9972876131228304,0.5031244083792289,0.0175473371237807,2.3379539056540275,0.0029655031612923,0.0026220178543101,120,0.328917939922986,0.4333333333333333,0.6416666666666667,0.0033768109042578,0.0033768109042578,0.0031546175943766,1.8254048950040915,-0.0845051194834108,0.0,0.2464594157609555,1.37440995463621,0.2552714502657555,4517,4788,129960,387535,9305,0.0176632498101746,0.4854379365932294,0.0335893870327267,0.9877957703219032,0.510692578677315,0.0628312306130113,1.9016538515680248,0.004692527390083,0.0045422183312104,198,0.5412310957310094,0.398989898989899,0.5202020202020202,0.0008300244085013,0.0008300244085013,0.0014693549638989,1.1210904384016245,-0.1965274075024622,0.0,0.3392605656695925,1.329018835895665,BTCUSDT,SUBE,v4_63_sin_pesos,63,0.4192422731804586,0.452340104886844,0.06619566341277083,0.0089612036356274,0.02127529533417705,0.024628183397099303,0.0175473371237807,0.040189283868396,0.04528389348923059,1.9016538515680248,2.1198038786110263,0.4363000540860027,120,159.0,78,0.398989898989899,0.4161616161616162,0.03434343434343429,0.5202020202020202,0.5809343434343435,0.1214646464646465,0.0008300244085013,0.0021034176563795503,0.0025467864957565,1.1210904384016245,1.473247666702858,0.704314456602467,-0.1965274075024622,-0.1405162634929365,0.1120222880190514,0.2464594157609555,0.292859990715274,0.092801149908637,1.329018835895665,1.3517143952659376,0.04539111874054513
0.42,0.1793201620299602,726,984,93123,428527,1710,0.0032673494344237,0.4245614035087719,0.0077358309625035,0.9977090225861504,0.502722426774327,0.0151948011176341,2.367616662301685,0.0031678212453519,0.0028560954957078,109,0.2987671287633789,0.4403669724770642,0.6697247706422018,0.0041225374616351,0.0041225374616351,0.0032053626602071,2.072268574702333,-0.0713244991014538,0.0,0.2464594157609555,1.37440995463621,0.2552714502657555,4059,4169,130418,388154,8228,0.0156188306757782,0.4933155080213903,0.0301836001695457,0.9893735518947396,0.5097785760321427,0.0568865842121859,1.932513438176554,0.0049937207196267,0.0047623886292894,187,0.5111627015237311,0.4224598930481283,0.5347593582887701,0.0012083836473911,0.0012083836473911,0.0019573358439504,1.1831348653911218,-0.1984983438025268,0.0,0.3392605656695925,1.329018835895665,BTCUSDT,SUBE,v4_63_sin_pesos,63,0.4245614035087719,0.4589384557650811,0.06875410451261837,0.0077358309625035,0.018959715566024597,0.0224477692070422,0.0151948011176341,0.03604069266491,0.0416917830945518,1.932513438176554,2.1500650502391196,0.4351032241251309,109,148.0,78,0.4224598930481283,0.43141343276259625,0.01790707942893588,0.5347593582887701,0.602242064465486,0.13496541235343174,0.0012083836473911,0.0026654605545131,0.0029141538142439995,1.1831348653911218,1.6277017200467274,0.8891337093112113,-0.1984983438025268,-0.1349114214519903,0.12717384470107299,0.2464594157609555,0.292859990715274,0.092801149908637,1.329018835895665,1.3517143952659376,0.04539111874054513
0.43,0.1793201620299602,627,832,93222,428679,1459,0.0027877560379088,0.4297464016449623,0.0066809449221621,0.9980629134061758,0.502371929164169,0.0131573425105972,2.396531414984789,0.003279708000612,0.0028685320607828,96,0.2631343519383888,0.4375,0.65625,0.0039413945537451,0.0039413945537451,0.0031606608773664,1.9519933123975493,-0.0854945134233201,0.0,0.2464594157609555,1.37440995463621,0.2552714502657555,3603,3685,130874,388638,7288,0.0138344722854973,0.4943743139407244,0.0267926857380816,0.9906072292473294,0.5086999574927055,0.0508305999365146,1.9366612029118264,0.0051901970262796,0.0048001658494959,175,0.4783608169339729,0.44,0.5485714285714286,0.0015157737083164,0.0015157737083164,0.0025509330355282,1.239596955747608,-0.1345159165928795,0.0,0.3392605656695925,1.329018835895665,BTCUSDT,SUBE,v4_63_sin_pesos,63,0.4297464016449623,0.4620603577928434,0.06462791229576209,0.0066809449221621,0.01673681533012185,0.0201117408159195,0.0131573425105972,0.0319939712235559,0.0376732574259174,1.9366612029118264,2.166596308948308,0.45987021207296275,96,135.5,79,0.4375,0.43875,0.0025000000000000022,0.5485714285714286,0.6024107142857142,0.1076785714285714,0.0015157737083164,0.00272858413103075,0.0024256208454287,1.239596955747608,1.5957951340725787,0.7123963566499412,-0.1345159165928795,-0.1100052150080998,0.04902140316955941,0.2464594157609555,0.292859990715274,0.092801149908637,1.329018835895665,1.3517143952659376,0.04539111874054513
0.44,0.1793201620299602,566,690,93283,428821,1256,0.0023998777132375,0.4506369426751592,0.0060309646346791,0.9983935219354104,0.5022122432850447,0.0119026339309184,2.51302997707457,0.0039690857842252,0.0034538146052907,79,0.2165376437826324,0.5063291139240507,0.6708860759493671,0.0048430853339153,0.0048430853339153,0.0054098716959349,2.121192731043724,-0.0663701680854295,0.0,0.2464594157609555,1.37440995463621,0.2552714502657555,3262,3256,131215,389067,6518,0.0123728170083523,0.5004602638846272,0.0242569361303419,0.99170071599167,0.5079788260610061,0.0462711443668215,1.9605022941798345,0.0054397302310591,0.0050197105053905,160,0.4373584611967752,0.45625,0.55625,0.0018657214924109,0.0018657214924109,0.0026055794246585,1.2911055487009004,-0.1267623737593195,0.0,0.3392605656695925,1.329018835895665,BTCUSDT,SUBE,v4_63_sin_pesos,63,0.4506369426751592,0.4755486032798932,0.049823321209467974,0.0060309646346791,0.0151439503825105,0.0182259714956628,0.0119026339309184,0.02908688914886995,0.034368510435903096,1.9605022941798345,2.236766135627202,0.5525276828947356,79,119.5,81,0.45625,0.48128955696202536,0.05007911392405068,0.55625,0.6135680379746835,0.11463607594936709,0.0018657214924109,0.0033544034131631002,0.0029773638415044002,1.2911055487009004,1.7061491398723123,0.8300871823428235,-0.1267623737593195,-0.0965662709223745,0.060392205673890004,0.2464594157609555,0.292859990715274,0.092801149908637,1.329018835895665,1.3517143952659376,0.04539111874054513
0.45,0.1793201620299602,505,589,93344,428922,1094,0.0020903393457658,0.4616087751371115,0.005380984347196,0.9986286730724008,0.5020048287097985,0.010637961724403,2.574215692823138,0.0043530641501198,0.0036325903179194,70,0.1918687982884085,0.5,0.6428571428571429,0.004464836297643,0.004464836297643,0.0050911752070205,1.9906053272090665,-0.0663701680854292,0.0,0.2464594157609555,1.37440995463621,0.2552714502657555,2958,2890,131519,389433,5848,0.0111009870918754,0.5058139534883721,0.0219963265093659,0.9926336207665624,0.5073149736379641,0.0421592731159807,1.9814748298792688,0.0057102385805647,0.005193400116469,145,0.3963561054595775,0.4620689655172413,0.5655172413793104,0.0022966461805387,0.0022966461805387,0.0029962192861074,1.3703018882456606,-0.1328433581102112,0.0,0.3392605656695925,1.329018835895665,BTCUSDT,SUBE,v4_63_sin_pesos,63,0.4616087751371115,0.4837113643127418,0.04420517835126059,0.005380984347196,0.01368865542828095,0.0166153421621699,0.010637961724403,0.026398617420191853,0.0315213113915777,1.9814748298792688,2.2778452613512035,0.5927408629438693,70,107.5,75,0.4620689655172413,0.48103448275862065,0.037931034482758696,0.5655172413793104,0.6041871921182267,0.07733990147783254,0.0022966461805387,0.00338074123909085,0.0021681901171043,1.3703018882456606,1.6804536077273635,0.6203034389634059,-0.1328433581102112,-0.0996067630978202,0.066473190024782,0.2464594157609555,0.292859990715274,0.092801149908637,1.329018835895665,1.3517143952659376,0.04539111874054513
0.46,0.1793201620299602,459,502,93390,429009,961,0.0018362121675328,0.477627471383975,0.0048908352779464,0.998831229002284,0.5018610321401152,0.009682522940618,2.663545838778433,0.0049103662139726,0.004199346998946,64,0.1754229012922592,0.515625,0.640625,0.0041239701751774,0.0041239701751774,0.0057057476492585,1.8683607870304049,-0.0773449993067562,0.0,0.2464594157609555,1.37440995463621,0.2552714502657555,2696,2584,131781,389739,5280,0.0100227790432801,0.5106060606060606,0.0200480379544457,0.9934135903324556,0.5067308141434507,0.0385812517440986,2.0002474231822003,0.0058707947915017,0.0053945114702779,132,0.3608207304873396,0.4621212121212121,0.5833333333333334,0.0023413479561159,0.0023413479561159,0.0028829803541404,1.36597332676709,-0.1336100241214766,0.0,0.3392605656695925,1.329018835895665,BTCUSDT,SUBE,v4_63_sin_pesos,63,0.477627471383975,0.4941167659950178,0.03297858922208563,0.0048908352779464,0.01246943661619605,0.0151572026764993,0.009682522940618,0.0241318873423583,0.0288987288034806,2.0002474231822003,2.3318966309803164,0.6632984155962327,64,98.0,68,0.4621212121212121,0.4888731060606061,0.0535037878787879,0.5833333333333334,0.6119791666666667,0.05729166666666663,0.0023413479561159,0.00323265906564665,0.0017826222190614996,1.36597332676709,1.6171670568987473,0.5023874602633149,-0.1336100241214766,-0.1054775117141164,0.0562650248147204,0.2464594157609555,0.292859990715274,0.092801149908637,1.329018835895665,1.3517143952659376,0.04539111874054513
0.47,0.1793201620299602,428,429,93421,429082,857,0.0016374961785386,0.499416569428238,0.0045605174269304,0.9990011897250596,0.501780853575995,0.0090384980888222,2.7850553098697124,0.0056249374749863,0.0049809350084419,57,0.1562360214634183,0.5789473684210527,0.6842105263157895,0.0055750724183871,0.0055750724183871,0.0079583946670285,2.2497306579332395,-0.0526806225158853,0.0,0.2464594157609555,1.37440995463621,0.2552714502657555,2474,2299,132003,390024,4773,0.0090603644646924,0.5183322857741463,0.0183971980338645,0.9941400325751996,0.506268615304532,0.0355332136445242,2.030514126176374,0.0061519856061107,0.0056452462740455,125,0.3416862978099806,0.512,0.624,0.0032290925889473,0.0032290925889473,0.005179421509682,1.548449437830363,-0.1361739030006689,0.0,0.3392605656695925,1.329018835895665,BTCUSDT,SUBE,v4_63_sin_pesos,63,0.499416569428238,0.5088744276011921,0.018915716345908273,0.0045605174269304,0.011478857730397451,0.0138366806069341,0.0090384980888222,0.0222858558666732,0.026494715555702,2.030514126176374,2.407784718023043,0.7545411836933384,57,91.0,68,0.512,0.5454736842105263,0.06694736842105264,0.624,0.6541052631578947,0.06021052631578949,0.0032290925889473,0.0044020825036672,0.0023459798294397996,1.548449437830363,1.8990900478818014,0.7012812201028764,-0.1361739030006689,-0.09442726275827709,0.08349328048478359,0.2464594157609555,0.292859990715274,0.092801149908637,1.329018835895665,1.3517143952659376,0.04539111874054513
0.48,0.1793201620299602,393,377,93456,429134,770,0.0014712626108223,0.5103896103896104,0.0041875779177188,0.9991222576371734,0.5016549177774462,0.0083069996512328,2.8462477649576075,0.0060152076850053,0.0053886244564049,52,0.1425311072999606,0.5769230769230769,0.6538461538461539,0.0045254174054865,0.0045254174054865,0.0080196708168603,1.995128264403672,-0.0649662580600853,0.0,0.2464594157609555,1.37440995463621,0.2552714502657555,2263,2072,132214,390251,4335,0.0082289293849658,0.5220299884659746,0.0168281564877265,0.9947186374492446,0.5057733969684856,0.0326052502665475,2.044999501207459,0.0062559073672625,0.0058017985111344,119,0.3252853555151015,0.5462184873949579,0.6134453781512605,0.0031984963088579,0.0031984963088579,0.0058721755940573,1.4869330417605933,-0.1597235358509984,0.0,0.3392605656695925,1.329018835895665,BTCUSDT,SUBE,v4_63_sin_pesos,63,0.5103896103896104,0.5162097994277925,0.0116403780763642,0.0041875779177188,0.010507867202722648,0.012640578570007699,0.0083069996512328,0.02045612495889015,0.024298250615314702,2.044999501207459,2.4456236330825334,0.8012482637501486,52,85.5,67,0.5462184873949579,0.5615707821590175,0.030704589528118942,0.6134453781512605,0.6336457659987071,0.04040077569489331,0.0031984963088579,0.0038619568571722,0.0013269210966285997,1.4869330417605933,1.7410306530821327,0.5081952226430788,-0.1597235358509984,-0.11234489695554185,0.09475727779091311,0.2464594157609555,0.292859990715274,0.092801149908637,1.329018835895665,1.3517143952659376,0.04539111874054513
0.49,0.1793201620299602,372,329,93477,429182,701,0.0013394221950473,0.5306704707560628,0.0039638142121919,0.999234012632971,0.5015989134225814,0.0078688524590163,2.95934637103105,0.0065758033225122,0.0059857612640112,49,0.1343081588018859,0.5510204081632653,0.6326530612244898,0.0046873219395489,0.0046873219395489,0.0072954031903744,2.1624495634403496,-0.0649662580600851,0.0,0.2464594157609555,1.37440995463621,0.2552714502657555,2070,1863,132407,390460,3933,0.0074658314350797,0.5263157894736842,0.015392966827041,0.99525136176059,0.5053221642938156,0.0299111335886135,2.061788691707406,0.0064635450791733,0.0061303395746628,102,0.2788160190129442,0.5490196078431373,0.6274509803921569,0.0039277602933058,0.0039277602933058,0.0069374318166058,1.5850341995109114,-0.1252681900891964,0.0,0.3392605656695925,1.329018835895665,BTCUSDT,SUBE,v4_63_sin_pesos,63,0.5263157894736842,0.5284931301148734,0.004354681282378592,0.0039638142121919,0.009678390519616449,0.0114291526148491,0.0078688524590163,0.018889993023814902,0.0220422811295972,2.061788691707406,2.5105675313692277,0.8975576793236439,49,75.5,53,0.5490196078431373,0.5500200080032013,0.002000800320127949,0.6274509803921569,0.6300520208083233,0.005202080832332978,0.0039277602933058,0.00430754111642735,0.0007595616462430996,1.5850341995109114,1.8737418814756306,0.5774153639294382,-0.1252681900891964,-0.09511722407464075,0.0603019320291113,0.2464594157609555,0.292859990715274,0.092801149908637,1.329018835895665,1.3517143952659376,0.04539111874054513
