umbral,coste,senales,cobertura,precision,recall,f1,precision_lift,operaciones_no_solapadas,operaciones_por_dia,tasa_retorno_positivo,retorno_neto_medio,retorno_neto_mediano,factor_beneficio,maximo_drawdown
0.67,0.002,250,0.00047922649010684836,0.468,0.0009915422295293142,0.001978891820580475,2.0690472041899017,19,0.05210247581976657,0.3684210526315789,-0.00124057769883228,-0.006999999888241291,0.7037741919993636,-0.028375277143034672
0.68,0.002,207,0.00039679953380847044,0.45410628019323673,0.0007966236715876541,0.0015904572564612327,2.0076224988010525,17,0.046618004680843775,0.35294117647058826,-0.0014453515391796828,-0.006999999888241291,0.6614214398342759,-0.02929162574223565
0.69,0.002,161,0.0003086218596288103,0.4968944099378882,0.0006779775928405567,0.0013541076007752267,2.1967905761956805,11,0.030164591264075384,0.36363636363636365,-0.0011428160150958736,-0.006999999888241291,0.7179559996310853,-0.027707369161287243
0.7,0.002,120,0.0002300287152512872,0.475,0.0004830590348988966,0.0009651365583568973,2.099994491432058,9,0.024680120125152586,0.3333333333333333,-0.0015078862282550997,-0.006999999888241291,0.6387909572300366,-0.020853342669401198
0.71,0.002,91,0.0001744384423988928,0.5054945054945055,0.00038983711588332006,0.0007790734107325831,2.234811951552913,7,0.019195648986229788,0.42857142857142855,6.128910316952634e-05,-0.0025709759425371886,1.0182013561651018,-0.02085334266940131
0.72,0.002,67,0.00012843269934863536,0.47761194029850745,0.00027119103713622264,0.0005420742811163342,2.1115419866716687,6,0.01645341341676839,0.5,0.001299981670958611,0.0028999451246345415,1.481471444391558,-0.013950999778047257
0.73,0.002,57,0.00010926363974436142,0.45614035087719296,0.0002203427176731809,0.0004404726610478167,2.016615208762087,5,0.013711177847306992,0.4,-4.002195014618341e-05,-0.002200109527213499,0.9876476295943719,-0.013950999778047257
0.74,0.002,42,8.051005033795052e-05,0.35714285714285715,0.00012712079865760437,0.0002541511352084039,1.5789432266406453,5,0.013711177847306992,0.4,-3.995400143321608e-05,-0.0021997697836486623,0.9876683426622483,-0.013950999778047257
0.75,0.002,37,7.092552053581355e-05,0.2702702702702703,8.474719910506958e-05,0.00016944126742068032,1.1948759552956234,5,0.013711177847306992,0.4,-3.995400143321608e-05,-0.0021997697836486623,0.9876683426622483,-0.013950999778047257
0.76,0.002,29,5.559027285239441e-05,0.20689655172413793,5.0848319463041746e-05,0.0001016716514017979,0.9146981450883738,5,0.013711177847306992,0.4,-3.995400143321608e-05,-0.0021997697836486623,0.9876683426622483,-0.013950999778047257
0.77,0.002,22,4.217193112940265e-05,0.09090909090909091,1.6949439821013915e-05,3.389256058295204e-05,0.4019128213267097,4,0.010968942277845594,0.25,-0.0021456690806662664,-0.004791338105453178,0.4824311666374394,-0.013950999778047146
0.78,0.002,21,4.025502516897526e-05,0.09523809523809523,1.6949439821013915e-05,3.389284776180107e-05,0.42105152710417204,4,0.010968942277845594,0.25,-0.0021456690806662664,-0.004791338105453178,0.4824311666374394,-0.013950999778047146
0.79,0.002,17,3.258740132726569e-05,0.058823529411764705,8.474719910506958e-06,1.6946998262932678e-05,0.26006123732904746,4,0.010968942277845594,0.25,-0.0021119485241360963,-0.004723896992392838,0.48638740479365605,-0.013950999778047257
0.8,0.002,14,2.6836683445983508e-05,0.07142857142857142,8.474719910506958e-06,1.694742907500932e-05,0.315788645328129,4,0.010968942277845594,0.25,-0.0021118635846069083,-0.004723727113334462,0.486397452188682,-0.013950999778047146
0.81,0.002,8,1.5335247683419145e-05,0.125,8.474719910506958e-06,1.6948290764876363e-05,0.5526301293242258,2,0.005484471138922797,0.5,0.0025608889195136725,0.0025608889195136725,2.779493711855916,0.0
0.82,0.002,7,1.3418341722991754e-05,0.14285714285714285,8.474719910506958e-06,1.6948434388373373e-05,0.631577290656258,2,0.005484471138922797,0.5,0.0025608889195136725,0.0025608889195136725,2.779493711855916,0.0
0.83,0.002,1,1.916905960427393e-06,1.0,8.474719910506958e-06,1.6949296180476107e-05,4.421041034593807,1,0.0027422355694613986,1.0,0.007999999776482582,0.007999999776482582,inf,0.0
0.84,0.002,1,1.916905960427393e-06,1.0,8.474719910506958e-06,1.6949296180476107e-05,4.421041034593807,1,0.0027422355694613986,1.0,0.007999999776482582,0.007999999776482582,inf,0.0
0.85,0.002,1,1.916905960427393e-06,1.0,8.474719910506958e-06,1.6949296180476107e-05,4.421041034593807,1,0.0027422355694613986,1.0,0.007999999776482582,0.007999999776482582,inf,0.0
0.86,0.002,1,1.916905960427393e-06,1.0,8.474719910506958e-06,1.6949296180476107e-05,4.421041034593807,1,0.0027422355694613986,1.0,0.007999999776482582,0.007999999776482582,inf,0.0
0.87,0.002,1,1.916905960427393e-06,1.0,8.474719910506958e-06,1.6949296180476107e-05,4.421041034593807,1,0.0027422355694613986,1.0,0.007999999776482582,0.007999999776482582,inf,0.0
0.88,0.002,1,1.916905960427393e-06,1.0,8.474719910506958e-06,1.6949296180476107e-05,4.421041034593807,1,0.0027422355694613986,1.0,0.007999999776482582,0.007999999776482582,inf,0.0
0.89,0.002,1,1.916905960427393e-06,1.0,8.474719910506958e-06,1.6949296180476107e-05,4.421041034593807,1,0.0027422355694613986,1.0,0.007999999776482582,0.007999999776482582,inf,0.0
0.9,0.002,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.91,0.002,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.92,0.002,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.93,0.002,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.94,0.002,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.95,0.002,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
